root, 8561,60765152807
Base, 2122,0840680381
Persistence, 1862,35549070682
IO, 2560,08291094352
OldIO, 592,067839634459
NewIO, 505,489691831492
NIOBase, 762,826513339051
NIOType, 932,321880128625
ChunkedNIO, 2287,28146648256
SingleWriteNIO, 1036,54705214881
DirectNIO, 723,849806535486
LogSize, 3268,97209967682
S100MiB, 3906,54046964193
S1MiB, 340,637530790688
Checksum, 948,028109053243
BTreeFeatures, 5321,15532028918
INCompressor, 813,716585651974
IEvictor, 315,682054065001
Evictor, 513,141024504977
Critical_Eviction, 7814,62675594314
Verifier, 8659,88223491123
ITracing, 404,127299473531
Tracing, 645,919835048661
TracingLevel, 816,728273393805
Severe, 678,183366875416
Finest, 3076,41118337449
Statistics, 740,606190162221
